0.040947	-0.023966	0.015671	-0.073216	-0.002164	0.096254	0.233323	-0.208875	1.000000	
0.169648	-0.161331	0.058133	-0.040469	0.006041	0.265373	0.439978	-0.209734	1.000000	
0.058069	-0.027214	0.043508	-0.097235	-0.034546	0.109308	0.155445	-0.139234	1.000000	
0.030921	-0.037502	0.008329	-0.079544	0.033423	0.112101	0.171685	-0.277414	1.000000	
0.081790	-0.043172	0.047041	-0.036105	0.031826	0.125755	0.164963	-0.123424	1.000000	
-0.020012	-0.104622	0.017740	-0.035265	-0.055170	0.158151	0.126452	-0.099649	1.000000	
0.105841	-0.079382	0.125907	-0.123744	-0.068777	0.234765	0.271671	-0.119867	1.000000	
0.062702	-0.085235	0.038156	-0.044520	0.009493	0.119175	0.146180	-0.037865	1.000000	
0.036305	-0.098741	-0.009705	0.026000	0.023238	0.130272	0.213940	-0.064007	1.000000	
0.064859	-0.040633	0.049944	-0.123442	-0.004361	0.170912	0.267425	-0.179847	1.000000	
-0.018800	-0.096914	0.069890	-0.019821	-0.059845	0.134009	0.068047	-0.092957	1.000000	
0.036742	-0.061346	0.022260	-0.064120	0.014201	0.279819	0.164495	-0.156460	1.000000	
0.134235	-0.101919	0.078691	-0.020912	0.003230	0.210353	0.282926	-0.119380	1.000000	
0.016378	-0.134273	0.058156	-0.095836	-0.092496	0.178179	0.246042	-0.197018	1.000000	
0.122060	-0.046973	0.090923	-0.083261	0.035633	0.079076	0.232230	-0.152882	1.000000	
0.045288	-0.090087	0.055288	0.014844	0.035973	0.120103	0.130160	0.066096	1.000000	
0.175079	-0.154826	0.213688	-0.083329	0.039637	0.388072	0.551395	-0.404634	1.000000	
0.216313	-0.150174	0.175691	-0.061780	0.015515	0.383229	0.522541	-0.417916	1.000000	
0.072508	-0.073393	0.104973	-0.029984	-0.098437	0.347782	0.288356	-0.142658	1.000000	
0.047047	-0.071361	0.053662	-0.047355	0.051098	0.050806	0.062596	-0.027279	1.000000	
0.075677	-0.031201	0.027521	-0.081080	0.092134	0.256520	0.286308	-0.224322	1.000000	
0.107552	-0.048666	-0.000980	-0.015097	-0.045325	0.160353	0.134140	-0.049813	1.000000	
0.080085	-0.144907	0.147816	-0.107485	-0.127265	0.319184	0.274825	-0.147970	1.000000	
0.024239	-0.003997	-0.057770	-0.050934	0.021144	0.155913	0.211611	-0.164541	1.000000	
0.085717	-0.079162	0.049858	-0.058309	-0.059931	0.284396	0.218138	-0.257152	1.000000	
-0.003410	-0.043612	0.002829	-0.045167	0.010938	0.151279	0.150595	0.001317	1.000000	
0.019165	-0.107947	0.037649	-0.064017	-0.084758	0.251012	0.234413	-0.187831	1.000000	
0.126230	-0.133797	0.114047	-0.065284	0.017441	0.429906	0.341574	-0.192571	1.000000	
0.047526	-0.097375	0.011131	-0.010892	0.028766	0.169302	0.155517	-0.147342	1.000000	
0.008161	-0.083225	0.034686	-0.007119	-0.017726	0.146928	0.224182	-0.134238	1.000000	
0.099125	-0.109028	0.095901	-0.048836	0.043018	0.083257	0.094079	-0.072558	1.000000	
-0.014883	-0.039811	0.069158	0.001922	-0.020721	0.161664	0.093894	-0.026400	1.000000	
0.129814	-0.038658	0.062323	-0.092429	-0.056023	0.318139	0.362179	-0.180001	1.000000	
0.087716	-0.095754	0.084806	-0.000104	0.003599	0.112469	0.221603	-0.098586	1.000000	
0.093014	0.001582	0.041862	-0.016166	0.017074	0.157790	0.098743	-0.061022	1.000000	
0.063559	-0.005614	0.035701	0.012543	-0.038388	0.197037	0.108786	-0.032275	1.000000	
0.109639	-0.167590	0.190212	-0.119950	0.033727	0.303593	0.350515	-0.122691	1.000000	
0.031629	-0.108955	0.034649	-0.065797	-0.003700	0.115684	0.068956	-0.056937	1.000000	
0.084707	-0.105099	0.079531	-0.004240	0.037931	0.141107	0.033553	-0.040753	1.000000	
0.064850	-0.048077	0.066988	-0.064430	-0.005708	0.057020	0.107951	-0.088730	1.000000	
0.128192	-0.060326	0.139470	-0.041763	-0.063506	0.254066	0.328455	-0.222974	1.000000	
0.086443	-0.068964	0.002152	-0.018297	-0.023455	0.213851	0.170835	-0.180275	1.000000	
0.140710	-0.125844	0.126553	-0.072397	0.053376	0.189705	0.310491	-0.154908	1.000000	
0.026224	-0.107848	0.097417	-0.066328	-0.060778	0.125755	0.131535	-0.071708	1.000000	
0.021114	-0.072952	0.072295	-0.096109	-0.022677	0.102806	0.153148	-0.061809	1.000000	
0.075148	-0.087130	0.154576	-0.031816	-0.042858	0.222246	0.316163	-0.140898	1.000000	
0.057331	-0.069983	0.073570	-0.030886	0.018105	0.066166	0.167222	-0.186413	1.000000	
0.100994	-0.003198	0.065030	-0.044702	0.031571	0.192528	0.099168	-0.080593	1.000000	
0.025023	-0.001240	0.004876	-0.083832	-0.017672	0.203089	0.175217	-0.140794	1.000000	
0.055541	0.012038	0.049797	0.016967	0.071367	0.202275	0.211882	-0.121276	1.000000	
-0.002401	-0.035813	-0.011005	-0.025866	-0.051352	0.215482	0.181050	-0.213970	1.000000	
0.021593	-0.125323	0.037977	-0.080005	-0.014687	0.249314	0.256247	-0.176876	1.000000	
0.100252	-0.043180	0.056650	-0.021072	0.029306	0.256667	0.238491	-0.226558	1.000000	
0.089906	0.018318	0.059076	-0.037766	-0.053506	0.122933	0.158931	-0.129941	1.000000	
0.099452	-0.144609	0.152451	-0.064079	-0.173651	0.281202	0.312372	-0.066576	1.000000	
0.062222	-0.135017	0.048583	-0.026400	0.032053	0.189541	0.184112	-0.169083	1.000000	
0.094977	-0.073043	0.030807	-0.115539	-0.003988	0.228071	0.278302	-0.265410	1.000000	
0.114559	-0.038631	0.083368	-0.074401	-0.008080	0.279391	0.234952	-0.188265	1.000000	
0.182977	-0.122177	0.104544	-0.055172	-0.182673	0.340097	0.372216	-0.178019	1.000000	
0.116200	-0.070135	0.059709	-0.038753	-0.057637	0.180962	0.169450	-0.096542	1.000000	
0.056638	-0.108354	0.115893	-0.064247	0.057838	0.275343	0.171798	-0.094046	1.000000	
0.057868	-0.088116	0.066030	-0.062386	0.012397	0.092218	0.108846	-0.088502	1.000000	
0.063373	-0.116322	-0.002331	-0.027679	-0.001600	0.143797	0.227440	-0.129375	1.000000	
0.059710	-0.032915	0.041055	-0.017719	-0.012025	0.124573	0.094461	-0.068282	1.000000	
0.105029	-0.052111	0.086317	-0.068198	-0.000421	0.190822	0.203062	-0.150498	1.000000	
0.059065	-0.056091	-0.016856	-0.046682	-0.023276	0.141456	0.121685	-0.065003	1.000000	
-0.011713	0.017243	0.062230	0.019690	0.074058	0.153578	0.193855	-0.138219	1.000000	
0.037458	-0.022891	0.034658	-0.070112	0.050180	0.129122	0.184963	-0.201927	1.000000	
0.060523	-0.046108	-0.018941	-0.143063	0.002643	0.157694	0.245963	-0.232177	1.000000	
0.142182	-0.092048	0.116191	-0.098557	-0.125531	0.354791	0.295584	-0.116554	1.000000	
0.161251	-0.163491	0.198165	-0.021593	-0.069505	0.384945	0.430730	-0.295096	1.000000	
0.078715	-0.167087	0.100329	-0.084213	0.041796	0.411236	0.379839	-0.230684	1.000000	
0.052080	-0.027427	0.086923	-0.034465	-0.038521	0.197356	0.180507	-0.127035	1.000000	
0.099246	-0.089781	-0.019661	-0.022794	-0.030232	0.182335	0.214627	-0.140413	1.000000	
0.039353	-0.003485	0.010751	-0.007383	0.015300	0.099922	0.230809	-0.296966	1.000000	
0.066828	-0.041617	0.052078	-0.057495	-0.010686	0.148177	0.228973	-0.250048	1.000000	
0.053307	-0.086595	0.089320	-0.092024	-0.047423	0.108336	0.202135	-0.105656	1.000000	
0.051006	0.002455	0.044384	0.026649	-0.011093	0.171333	0.151073	-0.142257	1.000000	
0.012072	-0.092542	0.025277	0.026636	-0.043717	0.105706	0.162628	-0.083502	1.000000	
0.129338	-0.068785	0.126274	-0.074830	0.048931	0.318560	0.299726	-0.217965	1.000000	
-0.004423	-0.065040	0.045923	0.027409	-0.033613	0.113734	0.168758	-0.186843	1.000000	
0.034632	-0.068535	0.018441	-0.013731	-0.078005	0.159725	0.245378	-0.226351	1.000000	
0.034255	-0.084296	0.053621	-0.051364	0.024045	0.106681	0.136520	-0.231693	1.000000	
0.058639	-0.119476	0.114842	-0.063563	0.017180	0.191254	0.291306	-0.101872	1.000000	
0.112940	-0.110682	0.103349	-0.047438	-0.225899	0.327641	0.290657	-0.094674	1.000000	
0.040162	-0.054813	0.054160	-0.040021	-0.033690	0.176064	0.191076	-0.165268	1.000000	
0.024898	-0.032923	-0.039463	-0.072746	0.056692	0.196253	0.244535	-0.210848	1.000000	
0.065935	-0.033869	0.014779	-0.012983	-0.045362	0.091641	0.137713	-0.112572	1.000000	
-0.022997	-0.026492	-0.011119	0.016156	-0.040664	0.150419	0.104829	-0.084086	1.000000	
0.109421	-0.059157	0.009219	-0.007543	-0.015177	0.161647	0.190298	-0.118964	1.000000	
0.106392	-0.091101	0.031675	-0.006609	-0.115726	0.247084	0.220844	-0.175058	1.000000	
0.086380	0.012803	0.083006	-0.058467	-0.060878	0.133930	0.110714	0.019287	1.000000	
0.083117	0.013796	-0.004488	-0.034828	-0.032781	0.084574	0.121730	-0.094758	1.000000	
0.033431	-0.082853	0.021974	-0.012834	-0.003257	0.283734	0.323551	-0.184746	1.000000	
0.028639	-0.119246	0.068010	-0.057678	0.051575	0.140650	0.320791	-0.256308	1.000000	
0.106810	-0.070128	0.095540	-0.094214	0.006323	0.085883	0.124782	-0.211305	1.000000	
-0.007198	-0.032919	0.030279	0.004381	0.046127	0.148262	0.214509	-0.164046	1.000000	
0.005493	0.007742	0.044134	-0.041292	-0.020377	0.115955	0.236696	-0.194181	1.000000	
0.056633	-0.034201	0.014764	-0.090029	0.015676	0.142242	0.132191	-0.059928	1.000000	
0.047796	-0.056618	0.004025	-0.008185	0.009363	0.151298	0.215152	-0.238963	1.000000	
0.063632	-0.010605	-0.012381	-0.070227	0.076633	0.205975	0.219651	-0.209193	1.000000	
0.001207	-0.109786	0.105678	-0.028312	-0.064042	0.300577	0.251390	-0.186080	1.000000	
0.031119	-0.142070	0.112462	-0.025950	-0.038587	0.264327	0.207994	-0.230352	1.000000	
-0.005499	-0.064087	0.091117	-0.073784	0.000489	0.101002	0.053815	-0.054735	1.000000	
0.060000	-0.182481	0.135650	-0.002407	0.065031	0.372579	0.315289	-0.198025	1.000000	
0.105798	-0.045797	0.091668	-0.053142	0.003183	0.200904	0.291367	-0.199647	1.000000	
0.131107	-0.170264	0.144111	-0.039447	0.032360	0.354994	0.363092	-0.259299	1.000000	
0.150880	-0.123299	0.093602	-0.032599	-0.180004	0.323141	0.318710	-0.085003	1.000000	
0.026534	-0.024950	0.089969	-0.083713	-0.051855	0.174311	0.064758	-0.091676	1.000000	
0.049352	-0.081245	-0.001052	-0.016353	-0.047493	0.191719	0.229875	-0.110767	1.000000	
0.083676	-0.021061	0.039337	-0.020320	0.053080	0.209669	0.226492	-0.050204	1.000000	
0.022774	-0.050302	0.009896	-0.029038	-0.011039	0.159769	0.220182	-0.262457	1.000000	
0.051789	-0.141705	0.084202	-0.099979	0.025514	0.289638	0.221932	-0.145588	1.000000	
0.035243	-0.092414	0.176826	0.009273	-0.135350	0.288043	0.293923	-0.070836	1.000000	
0.020387	-0.004462	0.076973	-0.066449	-0.016456	0.236033	0.189207	-0.118148	1.000000	
0.125471	-0.166222	0.097501	-0.044214	0.079836	0.305596	0.217099	-0.163849	1.000000	
0.144568	-0.082950	0.117349	-0.014096	-0.114884	0.334857	0.334116	-0.117931	1.000000	
-0.006590	-0.121049	0.020917	-0.090443	-0.052115	0.146618	0.115604	-0.095825	1.000000	
0.076968	-0.004952	0.043045	-0.082042	-0.038408	0.192118	0.161289	-0.174980	1.000000	
0.016299	-0.083973	0.054855	0.016654	0.028209	0.164908	0.101181	-0.102154	1.000000	
0.005257	-0.104746	-0.010416	-0.053018	-0.032165	0.152312	0.113306	-0.097671	1.000000	
0.075101	-0.064690	0.083331	-0.052320	-0.041715	0.075740	0.111006	-0.093403	1.000000	
0.004018	-0.018171	0.065212	-0.078403	-0.028115	0.211285	0.182923	-0.157785	1.000000	
0.038842	-0.026389	0.033002	-0.067114	0.001131	0.156781	0.090951	-0.038775	1.000000	
0.101839	-0.082747	-0.008496	-0.022578	0.006116	0.175970	0.067320	-0.109180	1.000000	
0.014499	-0.011033	0.088443	-0.021165	0.038301	0.076438	0.181146	-0.089732	1.000000	
0.051600	-0.090697	0.053753	-0.040973	0.006687	0.171775	0.161515	-0.073915	1.000000	
0.112848	-0.042550	0.047192	-0.031277	0.038370	0.199559	0.265958	-0.142670	1.000000	
0.001010	-0.087046	0.048931	-0.062808	-0.081306	0.119902	0.083567	-0.094881	1.000000	
0.092049	-0.045378	0.034253	-0.008705	0.095985	0.201840	0.255629	-0.210291	1.000000	
0.083570	-0.106066	0.001909	-0.019119	0.069275	0.175342	0.240371	-0.215663	1.000000	
0.060021	-0.063521	0.008301	-0.074462	-0.035753	0.155759	0.167330	-0.129026	1.000000	
-0.008911	-0.040925	-0.001281	-0.027648	0.042432	0.105037	0.155366	-0.082249	1.000000	
0.103747	-0.108854	0.105580	-0.102412	-0.053191	0.190414	0.274151	-0.241657	1.000000	
0.106529	-0.100946	0.125778	-0.080549	-0.062157	0.275880	0.279335	-0.161453	1.000000	
0.094657	-0.068706	0.009070	-0.082213	0.015239	0.139111	0.120406	-0.027308	1.000000	
0.102117	-0.015799	0.007801	-0.068571	0.053352	0.108024	0.202582	-0.180217	1.000000	
0.010385	-0.048079	0.022476	-0.018341	-0.005311	0.207526	0.230666	-0.149563	1.000000	
0.117208	-0.042080	0.025386	0.003636	0.048260	0.238469	0.139882	-0.195277	1.000000	
0.089376	-0.023380	0.004927	0.000202	-0.013256	0.156434	0.120858	-0.075731	1.000000	
0.045489	-0.038031	-0.004319	-0.001364	0.015791	0.147763	0.199156	-0.211474	1.000000	
0.163252	-0.116661	0.211935	-0.151911	-0.025822	0.470483	0.354309	-0.185431	1.000000	
0.034325	-0.069082	-0.003325	-0.065490	0.010353	0.068649	0.141043	-0.047956	1.000000	
0.066806	-0.072460	0.005663	-0.021017	0.017292	0.143520	0.177534	-0.164991	1.000000	
0.106936	-0.116816	0.095006	-0.082473	-0.077974	0.094842	0.126147	-0.003404	1.000000	
0.109315	-0.048397	0.114239	-0.059718	-0.145281	0.321291	0.291879	-0.150375	1.000000	
0.128800	-0.136775	0.058622	-0.040569	-0.119918	0.281111	0.314728	-0.095767	1.000000	
0.058717	-0.019721	0.013605	-0.024800	-0.068746	0.157046	0.065026	-0.107150	1.000000	
0.134499	-0.063927	0.117214	-0.038439	0.018239	0.183413	0.298029	-0.114034	1.000000	
-0.008460	-0.108064	0.039981	-0.019771	-0.029628	0.224262	0.222427	-0.087597	1.000000	
0.061257	-0.051676	0.069919	-0.023665	0.054704	0.212016	0.198166	-0.108077	1.000000	
0.146180	-0.223272	0.144494	-0.071367	0.084419	0.352663	0.382049	-0.126802	1.000000	
0.108050	-0.070746	0.178595	-0.083005	-0.121288	0.252680	0.271242	-0.058408	1.000000	
0.035663	-0.039856	0.094109	-0.022357	0.069659	0.154862	0.333345	-0.223469	1.000000	
0.104962	-0.067156	0.087911	-0.056387	0.023513	0.101939	0.174100	-0.123772	1.000000	
0.089490	-0.053807	0.094056	0.009432	0.001833	0.149733	0.204043	-0.041454	1.000000	
0.036436	-0.079323	0.041425	-0.064159	0.005748	0.173112	0.161984	-0.124825	1.000000	
-0.016800	-0.076862	0.084425	-0.089721	-0.003818	0.149779	0.070249	-0.133063	1.000000	
0.054433	-0.083785	0.060531	-0.055715	0.029527	0.142422	0.177686	-0.034429	1.000000	
-0.005187	-0.094446	0.055583	-0.005864	-0.071887	0.068333	0.132484	-0.127454	1.000000	
-0.014799	-0.112966	-0.088062	-0.080047	-0.030206	0.262876	0.302709	-0.348752	1.000000	
0.061592	-0.024036	0.069989	-0.095675	-0.028427	0.147921	0.180883	-0.137454	1.000000	
0.061446	-0.009254	0.056762	-0.053364	-0.038804	0.174920	0.159525	-0.120494	1.000000	
0.067396	-0.083766	0.030867	-0.068645	0.016638	0.239440	0.326494	-0.280699	1.000000	
0.033569	-0.112250	0.047922	-0.025403	0.001873	0.236275	0.145443	-0.021557	1.000000	
0.026640	-0.074037	0.036506	-0.037680	-0.082579	0.173663	0.176473	-0.162479	1.000000	
0.091982	-0.110104	0.101232	-0.067709	-0.039439	0.217106	0.123080	-0.131007	1.000000	
0.097811	-0.004558	0.081307	-0.049397	0.019878	0.239272	0.150287	-0.222339	1.000000	
0.116468	-0.040296	0.014131	-0.107391	-0.044509	0.106026	0.250650	-0.112122	1.000000	
0.037315	-0.061608	0.045961	-0.109795	0.017328	0.168607	0.144357	-0.136707	1.000000	
0.068340	-0.163790	0.037891	-0.096494	-0.019380	0.358625	0.340042	-0.292315	1.000000	
0.078732	-0.143629	0.084776	-0.112632	-0.090168	0.205529	0.262305	-0.156952	1.000000	
0.074403	-0.020102	0.074501	-0.029844	-0.004214	0.140899	0.181946	-0.054845	1.000000	
0.113026	-0.102496	0.163025	-0.036308	0.011924	0.197640	0.188052	-0.155911	1.000000	
0.044299	-0.031242	0.055115	-0.056594	0.028829	0.090277	0.134972	-0.000101	1.000000	
0.088732	-0.145443	0.149935	-0.089668	0.016472	0.201097	0.273266	-0.147049	1.000000	
0.080496	-0.105796	0.094226	-0.046045	-0.095897	0.263521	0.333194	-0.130112	1.000000	
0.077561	-0.097633	0.051129	-0.019405	-0.182225	0.376307	0.296387	-0.160664	1.000000	
0.127923	-0.075244	0.103648	-0.031192	-0.245301	0.372619	0.276975	-0.148186	1.000000	
0.066764	-0.100609	0.079681	-0.036468	0.040950	0.204466	0.232169	-0.185783	1.000000	
0.089276	-0.048706	-0.014542	0.021697	-0.002958	0.088515	0.138580	-0.031607	1.000000	
0.112655	-0.094994	0.177318	-0.055760	-0.057514	0.323172	0.225866	-0.142844	1.000000	
0.106667	-0.102981	0.173163	-0.013597	-0.115538	0.210975	0.370772	-0.178040	1.000000	
-0.011854	-0.030131	0.009615	-0.064618	-0.006403	0.150822	0.172721	-0.060468	1.000000	
0.029290	-0.059180	0.054621	-0.069410	-0.030742	0.099045	0.083397	-0.129268	1.000000	
0.048515	-0.133251	0.092042	-0.036756	-0.102250	0.375470	0.285800	-0.122851	1.000000	
0.130295	-0.126818	0.093787	-0.030331	0.020911	0.304691	0.402640	-0.300648	0.000000	
0.048935	-0.206282	0.115644	-0.045118	-0.078516	0.207253	0.379651	-0.189256	0.000000	
0.020541	-0.028527	0.110678	-0.138684	0.099400	0.132108	0.157419	-0.236689	0.000000	
0.059668	-0.190771	0.076537	-0.102355	0.020780	0.253191	0.267840	-0.124637	0.000000	
0.052388	-0.026176	0.083707	-0.008679	-0.027748	0.183661	0.181376	-0.120078	0.000000	
0.043833	-0.191463	0.044290	0.016980	0.002840	0.257956	0.301239	-0.185030	0.000000	
0.138644	-0.195526	0.117979	-0.098028	-0.055874	0.400520	0.488598	-0.371492	0.000000	
0.119594	-0.019563	0.047021	-0.105022	-0.000058	0.147682	0.203801	-0.237616	0.000000	
0.101455	-0.076837	0.089206	-0.054337	-0.076881	0.112673	0.142700	-0.013724	0.000000	
0.115636	-0.091957	0.115261	-0.110864	-0.120464	0.251210	0.340514	-0.254698	0.000000	
0.132914	-0.115036	0.074031	-0.068495	-0.008560	0.331849	0.276947	-0.154578	0.000000	
0.014179	-0.039737	0.119885	0.022743	0.029654	0.256157	0.229589	-0.130087	0.000000	
0.058536	-0.074999	0.063792	-0.025801	0.025243	0.140929	0.116557	-0.052478	0.000000	
0.030062	-0.093926	0.106142	0.028336	0.008777	0.154756	0.163421	-0.049055	0.000000	
0.138221	-0.098192	0.132177	-0.060580	0.025395	0.255080	0.268272	-0.129512	0.000000	
0.110513	-0.144518	0.155745	-0.143240	-0.246697	0.390846	0.328191	-0.056786	0.000000	
0.089640	-0.125607	0.110831	-0.028114	-0.199936	0.192822	0.262069	-0.054504	0.000000	
0.007508	-0.080910	0.068311	-0.041174	-0.003910	0.128298	0.192873	-0.215674	0.000000	
0.010688	-0.044985	0.078360	-0.094418	-0.034641	0.162612	0.219037	-0.273910	0.000000	
0.063176	0.015051	0.060826	0.027821	-0.011662	0.122509	0.140691	-0.163481	0.000000	
0.125437	0.004024	0.087871	-0.085187	0.020264	0.184059	0.265915	-0.165318	0.000000	
0.083668	0.042219	0.050631	-0.071633	0.110317	0.096253	0.144751	-0.270261	0.000000	
0.123015	-0.121505	0.075951	-0.088224	-0.256283	0.355289	0.344818	-0.099111	1.000000	
0.176022	-0.179664	0.220114	-0.135965	-0.170455	0.475124	0.577758	-0.343786	1.000000	
0.065495	-0.026073	0.067781	-0.029901	0.021901	0.090209	0.149475	-0.036777	1.000000	
0.069209	-0.064155	0.110821	-0.010695	0.040535	0.128483	0.192394	-0.245887	1.000000	
-0.016723	-0.012743	0.030884	-0.018848	0.017468	0.116402	0.127632	-0.047147	1.000000	
0.028420	-0.088037	0.116269	-0.091309	0.079612	0.156950	0.323054	-0.181302	1.000000	
0.112286	-0.091272	0.131952	-0.033404	0.074621	0.236569	0.286402	-0.198487	1.000000	
0.123392	-0.144147	0.129705	-0.146403	-0.082796	0.314010	0.259923	-0.092808	1.000000	
0.052800	-0.017588	0.092195	-0.103376	0.065908	0.168805	0.188876	-0.177778	1.000000	
0.080742	-0.037284	0.037425	0.013812	-0.014890	0.107085	0.123437	-0.048224	1.000000	
0.099278	-0.082326	0.140131	-0.035888	-0.139584	0.343686	0.401145	-0.183684	1.000000	
0.054009	-0.109406	0.121252	-0.050336	0.007591	0.230027	0.297670	-0.221533	1.000000	
0.205018	-0.236296	0.143659	-0.108144	-0.092841	0.590002	0.540415	-0.416667	1.000000	
0.161104	-0.080439	0.155910	-0.023706	-0.191567	0.348260	0.300075	-0.051465	1.000000	
0.132400	-0.092691	0.099712	-0.038008	-0.034826	0.160405	0.203587	-0.234860	1.000000	
0.049198	-0.041936	0.083348	-0.083263	-0.028956	0.153087	0.121272	-0.072305	1.000000	
-0.005748	-0.117857	0.065290	-0.034008	-0.025301	0.172372	0.175867	-0.144789	1.000000	
0.097260	-0.095546	0.090902	-0.071269	-0.054530	0.237432	0.306238	-0.186232	1.000000	
0.046844	-0.039021	0.086025	-0.100410	0.090042	0.137807	0.194333	-0.111302	1.000000	
0.070562	0.007334	0.020934	-0.044378	-0.020009	0.150095	0.219329	-0.123131	1.000000	
0.141186	-0.100009	0.117658	-0.079025	-0.009940	0.304830	0.331894	-0.163688	1.000000	
0.071545	-0.026496	0.069159	0.029233	0.030636	0.128869	0.065337	-0.078457	1.000000	
0.030598	-0.116671	-0.001622	-0.007475	-0.023984	0.177169	0.213155	-0.186673	1.000000	
0.100635	-0.087622	0.106377	-0.057944	0.074119	0.214095	0.145553	-0.162183	1.000000	
0.096186	-0.002203	0.043867	0.008679	0.032537	0.130065	0.138343	-0.088513	1.000000	
0.086379	-0.040297	0.041380	-0.002892	0.069417	0.124968	0.201485	-0.232479	1.000000	
0.001292	-0.060204	-0.012108	-0.068903	-0.051252	0.162529	0.122249	-0.098687	1.000000	
-0.003545	-0.016216	0.013196	-0.060350	-0.077239	0.138637	0.136434	-0.076488	1.000000	
0.083282	-0.081211	0.066636	-0.074302	-0.028240	0.141072	0.098204	-0.092976	1.000000	
0.073680	-0.080861	0.117655	-0.084816	-0.177988	0.264533	0.291190	-0.064422	1.000000	
0.121008	-0.097625	0.108090	-0.068568	0.051120	0.304260	0.315458	-0.188389	1.000000	
0.029426	-0.090653	-0.005878	-0.009478	-0.053457	0.119645	0.144011	-0.095446	1.000000	
0.103594	-0.043518	0.045900	0.017737	-0.039484	0.089541	0.134031	-0.107350	1.000000	
0.085628	-0.004872	0.023593	-0.006746	0.016093	0.140806	0.194040	-0.209164	1.000000	
0.043739	-0.094507	0.076247	0.017802	0.045089	0.130845	0.178256	-0.142320	1.000000	
0.086854	-0.064573	0.071120	-0.007782	-0.036379	0.176801	0.088865	-0.044933	1.000000	
0.078375	-0.110308	0.174091	-0.071033	-0.014372	0.316078	0.287690	-0.193314	1.000000	
0.098424	-0.057154	0.081953	-0.042449	-0.008180	0.224381	0.234188	-0.118021	1.000000	
0.067678	-0.086088	0.025793	-0.030950	-0.037493	0.165649	0.195241	-0.085747	1.000000	
0.062786	-0.031783	0.036528	-0.115360	0.028693	0.233919	0.272237	-0.161274	1.000000	
0.036211	-0.050289	0.089150	-0.053152	-0.014142	0.198363	0.260517	-0.173005	1.000000	
0.010971	-0.007700	-0.010233	-0.038901	-0.032045	0.129770	0.123104	-0.104373	1.000000	
0.027474	-0.100421	0.098880	-0.049378	-0.060327	0.127661	0.145388	-0.103302	1.000000	
0.166533	-0.122860	0.155248	-0.047636	-0.033702	0.322965	0.322015	-0.257038	1.000000	
0.083395	-0.101370	0.040255	0.006479	-0.010399	0.086414	0.055024	-0.053291	1.000000	
0.024372	-0.040822	-0.019875	-0.035660	0.024387	0.263020	0.316169	-0.146942	1.000000	
0.090604	-0.036469	0.102452	0.010442	-0.000877	0.117805	0.121607	0.014260	1.000000	
-0.018187	-0.093440	0.054402	0.005985	0.020672	0.108374	0.119804	-0.043955	1.000000	
-0.033996	0.018274	0.054496	0.022527	-0.046761	0.113131	0.145350	-0.100274	1.000000	
0.101170	-0.020696	0.069961	-0.038678	-0.019272	0.130114	0.120631	-0.161427	1.000000	
0.048526	-0.038352	0.112226	-0.110206	-0.059869	0.294809	0.307565	-0.310067	1.000000	
0.013300	-0.058582	0.036599	-0.011756	0.057170	0.162896	0.176628	-0.142484	1.000000	
0.029489	-0.142399	0.082832	-0.086639	-0.196272	0.206021	0.326648	-0.130959	1.000000	
0.013257	-0.093888	0.074344	-0.062446	-0.149813	0.248929	0.213440	-0.119287	1.000000	
0.005251	-0.048472	0.102330	-0.086917	0.037652	0.207165	0.201943	-0.079361	1.000000	
0.033150	-0.038369	0.058015	-0.014702	0.028637	0.149260	0.089728	-0.147474	1.000000	
0.073474	-0.150468	0.039523	-0.011164	0.010680	0.215952	0.161601	-0.108270	1.000000	
0.110816	-0.117610	0.014958	0.028546	-0.049998	0.253334	0.185089	-0.137467	1.000000	
0.005712	-0.004328	0.120894	-0.056139	0.007225	0.102907	0.178889	-0.143949	1.000000	
0.041451	-0.019413	0.092351	-0.056313	0.023743	0.161962	0.237474	-0.112104	1.000000	
0.122925	-0.204795	0.110701	-0.073637	-0.064255	0.448228	0.425148	-0.298257	1.000000	
0.082198	-0.158365	0.130960	-0.065057	-0.061228	0.250935	0.282893	-0.238427	1.000000	
0.002589	0.028488	0.069846	0.028101	-0.043920	0.083448	0.004690	-0.052508	1.000000	
0.121112	-0.178790	0.113896	-0.029715	0.076628	0.346457	0.302597	-0.262021	1.000000	
0.025451	-0.100032	0.109649	-0.008780	0.011188	0.143079	0.157104	-0.171835	1.000000	
0.111310	-0.117705	0.030598	-0.085998	-0.041769	0.107614	0.121383	-0.033814	1.000000	
0.122253	-0.052852	0.042198	-0.034331	0.000446	0.265821	0.257830	-0.123853	1.000000	
0.073461	-0.014380	0.032566	-0.127885	0.052783	0.179798	0.187470	-0.362177	1.000000	
0.119897	-0.040526	0.123157	-0.057403	-0.134589	0.260189	0.318942	-0.222898	1.000000	
0.103197	-0.077971	0.163654	-0.011610	-0.217527	0.373212	0.369458	-0.209615	1.000000	
0.051168	-0.065816	-0.007160	-0.053667	-0.054951	0.154207	0.073672	-0.108288	1.000000	
0.112315	-0.033680	0.051376	0.025418	-0.022194	0.096693	0.140165	-0.026196	1.000000	
0.054433	-0.063219	0.193538	-0.100900	-0.264799	0.320279	0.231131	-0.139029	1.000000	
0.197995	-0.129651	0.111336	-0.134996	0.043842	0.408300	0.389850	-0.215324	1.000000	
