1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.387884	1.440840	1.619026	1.711345	1.793151	1.921090	1.963295	1.991100	1.000000	
0.879463	1.120537	1.354605	1.568065	1.748511	1.885456	1.970942	2.000000	1.000000	
1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	1.000000	
1.232134	1.393738	1.500000	1.698078	1.838467	1.890404	1.919676	1.987104	1.000000	
1.624851	1.747822	1.784909	1.880544	1.917957	1.968831	1.990694	2.000000	1.000000	
0.879463	1.120537	1.354605	1.568065	1.748511	1.885456	1.970942	2.000000	1.000000	
1.415145	1.500000	1.688824	1.771784	1.851702	1.890837	1.973145	1.987136	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.819152	1.866025	1.906308	1.939693	1.965926	1.984808	1.996195	2.000000	0.000000	
1.593311	1.659808	1.732160	1.812987	1.884134	1.939967	1.978181	1.997564	0.000000	
1.868952	1.904023	1.933724	1.957921	1.976562	1.989689	1.997443	2.000000	0.000000	
1.758758	1.820763	1.874347	1.918958	1.954139	1.979530	1.994869	2.000000	0.000000	
1.510154	1.634517	1.743680	1.835225	1.907345	1.958967	1.989785	2.000000	0.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	0.000000	
1.764435	1.809017	1.847319	1.901751	1.945873	1.976764	1.994412	2.000000	0.000000	
1.470870	1.626368	1.707107	1.833779	1.872058	1.891090	1.983779	1.987238	0.000000	
1.830517	1.894172	1.906235	1.939524	1.947398	1.980398	1.989385	1.997815	0.000000	
1.500000	1.551790	1.705002	1.839296	1.902171	1.926682	1.943216	1.993492	0.000000	
1.209073	1.413279	1.500000	1.694256	1.780161	1.914295	1.962999	1.973745	0.000000	
1.846192	1.864486	1.905267	1.918598	1.920152	1.946734	1.975935	1.993939	0.000000	
1.782676	1.863191	1.905260	1.929272	1.947096	1.974410	1.989371	1.997138	0.000000	
1.629148	1.734956	1.767592	1.819261	1.893872	1.942411	1.975982	1.997008	0.000000	
1.382683	1.515437	1.676938	1.795671	1.911907	1.923880	1.982462	2.000000	0.000000	
1.267233	1.441934	1.622139	1.730704	1.866025	1.926233	1.976928	2.000000	0.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	0.000000	
1.785499	1.848631	1.868317	1.909391	1.953051	1.982714	1.984244	1.998104	0.000000	
1.658486	1.720588	1.758741	1.800025	1.889101	1.918669	1.959737	1.995470	0.000000	
1.124391	1.189387	1.417422	1.516849	1.748500	1.848965	1.919624	1.971411	0.000000	
1.585528	1.704302	1.810916	1.847922	1.897880	1.915027	1.965282	1.996090	0.000000	
1.393556	1.505881	1.622602	1.765967	1.767592	1.865685	1.933604	1.993951	0.000000	
0.584585	0.857685	1.142315	1.415415	1.654861	1.841254	1.959493	2.000000	0.000000	
1.500000	1.600620	1.739523	1.781753	1.864069	1.949448	1.973243	1.994343	0.000000	
1.373382	1.500000	1.562793	1.749699	1.891365	1.915578	1.926682	1.989379	0.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	0.000000	
1.893006	1.911606	1.953988	1.969305	1.973199	1.983344	1.984106	1.998140	0.000000	
1.906385	1.935595	1.964921	1.969440	1.973282	1.976889	1.996088	1.997393	0.000000	
1.424335	1.587448	1.686826	1.727081	1.830805	1.852615	1.963205	1.979509	0.000000	
1.800046	1.831284	1.900743	1.921297	1.937986	1.988718	1.991114	1.994128	0.000000	
1.260151	1.467057	1.558782	1.723834	1.851484	1.925381	1.981488	2.000000	0.000000	
1.655247	1.709440	1.806703	1.858622	1.862857	1.910764	1.976643	1.984044	0.000000	
1.655247	1.709440	1.806703	1.858622	1.862857	1.910764	1.976643	1.984044	0.000000	
1.625250	1.677934	1.788304	1.887480	1.914233	1.947605	1.960399	1.995476	0.000000	
1.482078	1.541275	1.702749	1.749994	1.897892	1.918176	1.963702	1.988882	0.000000	
1.648903	1.707107	1.809017	1.877358	1.945577	1.960046	1.989580	2.000000	0.000000	
1.726860	1.795569	1.863582	1.923880	1.940542	1.969685	1.993443	2.000000	0.000000	
1.816233	1.855469	1.876024	1.919139	1.940137	1.946344	1.985942	1.997938	0.000000	
1.752182	1.815181	1.857566	1.876426	1.923231	1.960373	1.985635	1.998399	0.000000	
1.612401	1.635597	1.786215	1.828184	1.920254	1.946783	1.979644	1.991117	0.000000	
1.703597	1.791451	1.832142	1.874056	1.934249	1.975870	1.979822	1.997333	0.000000	
1.856315	1.877279	1.916219	1.933711	1.958535	1.983241	1.984385	1.998447	0.000000	
1.689512	1.732986	1.800092	1.866025	1.893428	1.960638	1.977369	1.995611	0.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	0.000000	
1.319943	1.323264	1.521891	1.670463	1.812033	1.862242	1.959353	1.976322	0.000000	
1.411470	1.455858	1.606232	1.737573	1.783542	1.907207	1.971026	1.989392	0.000000	
1.500000	1.652899	1.677660	1.754537	1.887319	1.957295	1.965094	1.987158	0.000000	
1.707107	1.781831	1.846724	1.900969	1.943883	1.974928	1.993712	2.000000	0.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	0.000000	
1.500000	1.620225	1.709866	1.791962	1.887051	1.921851	1.986995	1.991134	0.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	0.000000	
0.798289	1.000000	1.283022	1.500000	1.611552	1.896977	1.926682	1.948776	0.000000	
1.424335	1.587448	1.686826	1.727081	1.830805	1.852615	1.963205	1.979509	0.000000	
1.798017	1.850217	1.895163	1.932472	1.961826	1.982973	1.995734	2.000000	0.000000	
0.879463	1.120537	1.354605	1.568065	1.748511	1.885456	1.970942	2.000000	0.000000	
1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	0.000000	
1.348514	1.500000	1.636219	1.715796	1.778122	1.880477	1.955833	1.995034	0.000000	
1.278245	1.352707	1.500000	1.667244	1.814922	1.857617	1.933474	1.992431	0.000000	
1.398573	1.547335	1.692272	1.827739	1.866025	1.928708	1.984642	2.000000	1.000000	
0.698581	1.000000	1.301419	1.500000	1.656632	1.845831	1.963960	2.000000	1.000000	
1.000000	1.222521	1.433884	1.623490	1.781831	1.900969	1.974928	2.000000	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.546199	1.692203	1.800882	1.849447	1.866025	1.940749	1.988334	2.000000	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
1.168412	1.403087	1.500000	1.734944	1.794812	1.857539	1.971247	1.975107	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.590417	1.678333	1.790884	1.849435	1.894635	1.946886	1.961222	1.995610	1.000000	
1.763938	1.792962	1.877139	1.912093	1.925378	1.956014	1.991073	1.995044	1.000000	
1.000000	1.222521	1.433884	1.623490	1.781831	1.900969	1.974928	2.000000	1.000000	
1.725995	1.796093	1.856857	1.907575	1.947653	1.976621	1.994138	2.000000	1.000000	
1.913808	1.922878	1.942684	1.947904	1.960894	1.984867	1.989360	1.993496	1.000000	
1.913333	1.922878	1.946414	1.947904	1.960987	1.966872	1.984895	1.989360	1.000000	
1.104731	1.235875	1.422756	1.611437	1.661625	1.861376	1.946628	1.984022	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.576680	1.682553	1.775711	1.854419	1.917211	1.962917	1.990686	2.000000	1.000000	
1.348418	1.509965	1.641437	1.743824	1.766639	1.906832	1.963307	1.989382	1.000000	
1.837166	1.879474	1.915773	1.945817	1.969400	1.986361	1.996584	2.000000	1.000000	
1.361617	1.490425	1.643309	1.707107	1.829218	1.847679	1.872180	1.983909	1.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	1.000000	
1.425268	1.531946	1.644582	1.766853	1.869296	1.943074	1.986145	2.000000	1.000000	
1.665796	1.732817	1.749181	1.863193	1.948178	1.960588	1.966311	1.994345	1.000000	
1.320284	1.512246	1.643247	1.714440	1.777486	1.907495	1.947192	1.990797	1.000000	
1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
0.675761	1.000000	1.000000	1.324239	1.610916	1.828503	1.958419	2.000000	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.608997	1.697217	1.739308	1.882973	1.915729	1.932633	1.963627	1.993357	1.000000	
0.233956	0.500000	0.826352	1.173648	1.500000	1.766044	1.939693	2.000000	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.144820	1.246223	1.400596	1.432669	1.719418	1.794536	1.863432	1.916593	1.000000	
1.325247	1.404665	1.515088	1.681234	1.740987	1.789491	1.917668	1.973044	1.000000	
1.000000	1.360272	1.466763	1.573970	1.829893	1.871281	1.919019	1.981139	1.000000	
1.819258	1.871347	1.912370	1.920935	1.952879	1.971184	1.979018	1.994706	1.000000	
1.541262	1.563997	1.678842	1.758118	1.864325	1.944551	1.952131	1.994343	1.000000	
1.841721	1.888981	1.913411	1.929074	1.940841	1.973189	1.981438	1.987095	1.000000	
1.823007	1.834261	1.858817	1.919895	1.963087	1.978463	1.979579	1.980542	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	1.000000	
1.562272	1.692258	1.805816	1.816497	1.878627	1.905918	1.964204	1.995977	1.000000	
1.500000	1.642788	1.726563	1.866025	1.866025	1.958328	1.984808	2.000000	1.000000	
1.276114	1.361469	1.500000	1.707107	1.822669	1.859738	1.915947	1.989418	1.000000	
1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	1.000000	
1.920642	1.943483	1.953150	1.967303	1.982030	1.992372	1.998194	2.000000	1.000000	
1.903716	1.917698	1.945716	1.958034	1.963225	1.973361	1.978473	1.989376	1.000000	
1.743145	1.809017	1.866025	1.913545	1.951057	1.978148	1.994522	2.000000	1.000000	
1.768072	1.818702	1.877796	1.914673	1.934370	1.956046	1.992408	1.995047	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.200084	1.392084	1.556134	1.684283	1.788976	1.832166	1.972771	1.979931	1.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.508587	1.603831	1.707107	1.759331	1.904928	1.945529	1.963983	1.989392	1.000000	
1.102064	1.317324	1.512175	1.660186	1.745650	1.831253	1.962998	1.979780	1.000000	
1.162062	1.400816	1.451107	1.694239	1.752058	1.859957	1.962383	1.971985	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.897218	1.912052	1.932042	1.952369	1.971769	1.985201	1.994734	1.999410	1.000000	
1.866025	1.900969	1.923880	1.954007	1.974928	1.987813	1.997019	2.000000	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
0.847235	1.152765	1.315523	1.573295	1.760491	1.899543	1.954419	2.000000	1.000000	
0.412215	0.690983	1.000000	1.309017	1.587785	1.809017	1.951057	2.000000	1.000000	
1.856864	1.878143	1.905698	1.950537	1.955774	1.981283	1.991652	1.999077	1.000000	
1.826840	1.881270	1.914641	1.929057	1.962935	1.973372	1.986631	1.998508	1.000000	
1.699091	1.767592	1.774500	1.844409	1.903942	1.950314	1.981959	1.997987	1.000000	
1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	1.000000	
1.576680	1.682553	1.775711	1.854419	1.917211	1.962917	1.990686	2.000000	1.000000	
1.628849	1.730537	1.809017	1.869485	1.923880	1.966585	1.991939	2.000000	1.000000	
1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	1.000000	
1.759983	1.833620	1.866025	1.895149	1.942858	1.975859	1.994330	2.000000	1.000000	
1.346954	1.551706	1.626010	1.748881	1.875058	1.927569	1.982149	2.000000	1.000000	
1.278229	1.447149	1.530560	1.649250	1.762612	1.901690	1.922293	1.989379	1.000000	
1.120257	1.344653	1.500000	1.627666	1.783382	1.905714	1.977471	2.000000	1.000000	
1.576680	1.682553	1.775711	1.854419	1.917211	1.962917	1.990686	2.000000	1.000000	
1.821208	1.852422	1.870421	1.897609	1.940186	1.971351	1.989434	1.998715	1.000000	
1.627358	1.707107	1.752833	1.841058	1.907240	1.962463	1.965396	1.995857	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.000000	1.222521	1.433884	1.623490	1.781831	1.900969	1.974928	2.000000	1.000000	
1.386471	1.399102	1.556843	1.712011	1.881914	1.894289	1.925988	1.987121	1.000000	
1.608761	1.707107	1.793353	1.866025	1.923880	1.965926	1.991445	2.000000	1.000000	
1.292468	1.500000	1.500000	1.704241	1.877476	1.909121	1.926682	1.987110	1.000000	
1.732435	1.758322	1.835473	1.905457	1.915336	1.968638	1.989351	1.996496	1.000000	
1.577116	1.700738	1.806102	1.846053	1.863518	1.942379	1.979620	1.993496	1.000000	
1.545412	1.641800	1.674411	1.819083	1.928820	1.943257	1.952003	1.992439	1.000000	
1.543115	1.612078	1.674956	1.833334	1.893346	1.920564	1.944166	1.957059	1.000000	
1.576680	1.682553	1.775711	1.854419	1.917211	1.962917	1.990686	2.000000	1.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.686242	1.766044	1.835488	1.893633	1.939693	1.973045	1.993238	2.000000	1.000000	
0.741181	1.000000	1.258819	1.500000	1.707107	1.866025	1.965926	2.000000	1.000000	
1.545667	1.648070	1.714454	1.778090	1.879916	1.946115	1.956486	1.995036	1.000000	
1.459726	1.597304	1.695432	1.746126	1.823433	1.932791	1.963427	1.992436	1.000000	
1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	1.000000	
1.725995	1.796093	1.856857	1.907575	1.947653	1.976621	1.994138	2.000000	1.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	1.000000	
1.500000	1.586705	1.708764	1.816614	1.902001	1.918325	1.965178	1.996089	1.000000	
1.641645	1.763912	1.840772	1.875538	1.916749	1.923015	1.969407	1.997034	1.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	1.000000	
1.662562	1.764221	1.835976	1.904230	1.951057	1.960511	1.991900	2.000000	1.000000	
1.562403	1.667167	1.709483	1.823563	1.857713	1.887272	1.979162	1.987073	1.000000	
1.707107	1.781831	1.846724	1.900969	1.943883	1.974928	1.993712	2.000000	1.000000	
1.000000	1.125313	1.367610	1.585594	1.765357	1.896642	1.974594	2.000000	1.000000	
1.645566	1.708602	1.823152	1.858853	1.893647	1.922887	1.956271	1.964132	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.478251	1.569981	1.666494	1.741636	1.883886	1.918805	1.933151	1.993355	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
1.000000	1.222521	1.433884	1.623490	1.781831	1.900969	1.974928	2.000000	1.000000	
1.518680	1.526271	1.651815	1.761467	1.904948	1.935916	1.950726	1.989394	1.000000	
1.921986	1.947496	1.953787	1.968125	1.983688	1.994114	1.994817	1.999346	1.000000	
1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	1.000000	
1.888110	1.918003	1.943444	1.964178	1.980115	1.991289	1.997848	2.000000	0.000000	
1.663996	1.757163	1.767592	1.817414	1.868367	1.876858	1.937596	1.984004	0.000000	
1.766310	1.826511	1.858828	1.883914	1.928332	1.963048	1.986613	1.998508	0.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	0.000000	
1.576680	1.682553	1.775711	1.854419	1.917211	1.962917	1.990686	2.000000	1.000000	
1.000000	1.285672	1.500000	1.687100	1.866025	1.866025	1.972772	2.000000	1.000000	
1.281990	1.416045	1.530436	1.697290	1.715797	1.826654	1.870079	1.963580	1.000000	
1.500000	1.514925	1.695508	1.763112	1.794812	1.859056	1.970613	1.975107	1.000000	
1.869607	1.885404	1.917045	1.962494	1.964859	1.973440	1.983615	1.998397	1.000000	
1.869607	1.885404	1.917045	1.962494	1.964859	1.973440	1.983615	1.998397	1.000000	
1.861620	1.879348	1.890178	1.948196	1.960148	1.972921	1.983995	1.987178	1.000000	
1.861620	1.879348	1.890178	1.948196	1.960148	1.972921	1.983995	1.987178	1.000000	
1.767579	1.789293	1.864035	1.928536	1.946351	1.972804	1.975019	1.997138	1.000000	
1.608761	1.707107	1.793353	1.866025	1.923880	1.965926	1.991445	2.000000	1.000000	
1.665430	1.760559	1.849467	1.911560	1.922315	1.943372	1.971911	1.996841	1.000000	
1.447515	1.595500	1.707107	1.793967	1.879563	1.947362	1.987367	2.000000	1.000000	
0.694603	0.841786	1.140002	1.423848	1.648615	1.745864	1.916351	1.963705	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
1.319775	1.425974	1.558640	1.701557	1.789436	1.844707	1.918572	1.973068	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.900671	1.921862	1.946841	1.960712	1.973242	1.984001	1.991073	1.995613	1.000000	
1.900671	1.921862	1.946841	1.960712	1.973242	1.984001	1.991073	1.995613	1.000000	
1.694316	1.759223	1.794812	1.845479	1.941678	1.971074	1.975107	1.993499	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.572993	1.659724	1.712503	1.857770	1.888346	1.946526	1.983817	1.987245	1.000000	
1.318129	1.480265	1.546843	1.734183	1.846569	1.897974	1.923585	1.988867	1.000000	
1.628332	1.676192	1.735320	1.859563	1.913995	1.917384	1.963490	1.983949	1.000000	
1.861357	1.912279	1.921877	1.930533	1.968606	1.981979	1.991087	1.996496	1.000000	
0.584585	0.857685	1.142315	1.415415	1.654861	1.841254	1.959493	2.000000	1.000000	
1.453948	1.500000	1.588087	1.710567	1.818112	1.904662	1.965086	1.996088	1.000000	
0.879463	1.120537	1.354605	1.568065	1.748511	1.885456	1.970942	2.000000	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
0.584585	0.857685	1.142315	1.415415	1.654861	1.841254	1.959493	2.000000	1.000000	
1.872176	1.898414	1.907643	1.942392	1.974023	1.984000	1.989344	1.993502	1.000000	
1.896873	1.923880	1.946930	1.965926	1.980785	1.991445	1.997859	2.000000	1.000000	
1.542395	1.623490	1.707107	1.830455	1.900969	1.945911	1.987533	2.000000	1.000000	
0.792349	1.000000	1.315769	1.481840	1.555124	1.722948	1.866110	1.978505	1.000000	
0.744317	1.125771	1.250547	1.500000	1.618749	1.780052	1.946125	1.973442	1.000000	
0.935612	1.166329	1.391683	1.500000	1.707107	1.782991	1.962498	1.973679	1.000000	
1.500000	1.641193	1.763777	1.786885	1.879896	1.955537	1.973276	1.995036	1.000000	
1.136187	1.398132	1.433658	1.650465	1.746437	1.862531	1.972168	1.984081	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.773719	1.819102	1.866025	1.888919	1.959105	1.978035	1.987091	1.993186	1.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	1.000000	
1.312641	1.500000	1.650959	1.754790	1.850386	1.933930	1.984275	2.000000	1.000000	
1.269204	1.562604	1.622267	1.647453	1.870375	1.915099	1.973404	2.000000	1.000000	
1.598435	1.654459	1.743880	1.856271	1.869096	1.949614	1.983952	1.994345	1.000000	
1.624506	1.742000	1.792228	1.863676	1.921347	1.949770	1.991058	1.994354	1.000000	
1.104731	1.235875	1.422756	1.611437	1.661625	1.861376	1.946628	1.984022	1.000000	
1.732435	1.758322	1.835473	1.905457	1.915336	1.968638	1.989351	1.996496	1.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.663383	1.736990	1.782021	1.873279	1.891875	1.954350	1.987070	1.994879	1.000000	
1.232134	1.393738	1.500000	1.698078	1.838467	1.890404	1.919676	1.987104	1.000000	
1.246820	1.330776	1.516675	1.707107	1.827915	1.913680	1.979350	2.000000	1.000000	
1.500000	1.500000	1.642217	1.771484	1.878187	1.916830	1.956002	1.995035	1.000000	
1.651521	1.756848	1.847262	1.900430	1.924702	1.926682	1.971829	1.996840	1.000000	
0.741181	1.000000	1.258819	1.500000	1.707107	1.866025	1.965926	2.000000	1.000000	
1.386238	1.452475	1.634842	1.710882	1.858634	1.915744	1.963443	1.984068	1.000000	
1.756304	1.789483	1.846297	1.902088	1.929760	1.963637	1.973109	1.982167	1.000000	
1.798212	1.876270	1.885464	1.899394	1.960779	1.985917	1.987464	1.995616	1.000000	
1.500000	1.622685	1.735855	1.834491	1.909797	1.920403	1.968740	1.996494	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	1.000000	
1.397258	1.520131	1.630448	1.811635	1.835614	1.905410	1.978180	1.981037	1.000000	
1.120025	1.393092	1.500000	1.648745	1.707107	1.873299	1.917760	1.988740	1.000000	
1.564992	1.638245	1.742155	1.796360	1.866227	1.950849	1.973201	1.992212	1.000000	
0.584585	0.857685	1.142315	1.415415	1.654861	1.841254	1.959493	2.000000	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.887751	1.920323	1.945176	1.962933	1.978171	1.990425	1.997708	2.000000	1.000000	
1.707107	1.786900	1.820198	1.876418	1.931675	1.970820	1.993056	2.000000	1.000000	
1.402660	1.476494	1.598046	1.768336	1.850645	1.868953	1.972579	1.978955	1.000000	
1.743145	1.809017	1.866025	1.913545	1.951057	1.978148	1.994522	2.000000	1.000000	
1.845190	1.885456	1.919979	1.948536	1.970942	1.987050	1.996757	2.000000	1.000000	
1.540641	1.654861	1.755750	1.841254	1.909632	1.959493	1.989821	2.000000	1.000000	
1.361585	1.500000	1.565796	1.748785	1.784674	1.906673	1.973119	1.989387	1.000000	
1.646459	1.766475	1.835971	1.861792	1.887647	1.955864	1.983027	1.995039	1.000000	
1.608761	1.707107	1.793353	1.866025	1.923880	1.965926	1.991445	2.000000	1.000000	
1.758758	1.820763	1.874347	1.918958	1.954139	1.979530	1.994869	2.000000	1.000000	
1.449167	1.586675	1.651124	1.781601	1.853488	1.946100	1.973151	1.983228	1.000000	
1.600992	1.707107	1.774368	1.827648	1.937754	1.947485	1.973408	1.992923	1.000000	
1.786053	1.841254	1.888835	1.928368	1.959493	1.981929	1.995472	2.000000	1.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	1.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.651521	1.756848	1.847262	1.900430	1.924702	1.926682	1.971829	1.996840	1.000000	
1.767986	1.827935	1.882363	1.927528	1.947276	1.963239	1.986622	1.998508	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
1.500000	1.500000	1.695965	1.723476	1.881292	1.893395	1.986381	1.987719	1.000000	
1.684229	1.755818	1.830059	1.893746	1.918834	1.946537	1.980439	1.997814	1.000000	
1.200084	1.392084	1.556134	1.684283	1.788976	1.832166	1.972771	1.979931	1.000000	
1.772906	1.835292	1.879706	1.914269	1.955677	1.968722	1.995020	1.996501	1.000000	
1.909814	1.936961	1.958673	1.971651	1.981665	1.991997	1.998151	2.000000	1.000000	
1.270247	1.438864	1.566870	1.756263	1.824243	1.861238	1.972829	1.979941	1.000000	
1.325467	1.468926	1.660427	1.727397	1.847995	1.890770	1.963344	1.987121	1.000000	
1.535843	1.638311	1.732522	1.816188	1.886549	1.941272	1.978658	1.997618	1.000000	
1.729403	1.810360	1.875624	1.919905	1.948950	1.976848	1.994597	2.000000	1.000000	
1.500000	1.546094	1.677760	1.795812	1.891335	1.917404	1.960983	1.995609	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.406515	1.559040	1.668240	1.745418	1.796867	1.921362	1.963366	1.991102	1.000000	
1.588461	1.702053	1.719909	1.779919	1.887083	1.962992	1.972835	1.987072	1.000000	
1.658012	1.758641	1.848700	1.909826	1.924903	1.948050	1.971864	1.996841	1.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	1.000000	
1.000000	1.222521	1.433884	1.623490	1.781831	1.900969	1.974928	2.000000	1.000000	
1.124365	1.352674	1.454851	1.638853	1.717258	1.834092	1.872135	1.983847	1.000000	
1.453654	1.590043	1.726949	1.848649	1.866025	1.937371	1.986344	2.000000	1.000000	
1.279954	1.459010	1.598691	1.707107	1.766638	1.906391	1.947143	1.989377	1.000000	
1.443056	1.553322	1.728622	1.781430	1.854206	1.908073	1.973194	1.989392	1.000000	
1.443325	1.615635	1.646829	1.725897	1.791405	1.891802	1.922173	1.991077	1.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
0.532242	0.715771	1.000000	1.320488	1.585222	1.715658	1.915009	1.948192	1.000000	
1.379455	1.555518	1.614915	1.665255	1.842217	1.893843	1.946738	1.947855	1.000000	
1.523374	1.573360	1.676939	1.823699	1.864181	1.940236	1.979342	1.984277	1.000000	
0.606496	0.912986	1.185639	1.407444	1.601015	1.841202	1.917432	1.948359	1.000000	
0.919691	1.149940	1.429572	1.500000	1.651400	1.803564	1.862179	1.917032	1.000000	
1.674907	1.789892	1.826208	1.891544	1.917108	1.960873	1.979683	1.995611	1.000000	
1.726582	1.798929	1.850312	1.868987	1.917522	1.957379	1.984544	1.998277	1.000000	
1.743145	1.809017	1.866025	1.913545	1.951057	1.978148	1.994522	2.000000	1.000000	
1.887077	1.890918	1.934731	1.963044	1.979423	1.986575	1.987140	1.995233	0.000000	
1.600025	1.707107	1.739930	1.851236	1.918801	1.956071	1.989586	2.000000	0.000000	
1.758623	1.816042	1.846163	1.884895	1.928536	1.963083	1.986616	1.998508	0.000000	
1.281573	1.346361	1.572019	1.596719	1.815416	1.838450	1.978213	1.980878	0.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	0.000000	
0.584585	0.857685	1.142315	1.415415	1.654861	1.841254	1.959493	2.000000	0.000000	
1.608761	1.707107	1.793353	1.866025	1.923880	1.965926	1.991445	2.000000	0.000000	
1.624378	1.729603	1.818322	1.883496	1.923880	1.969787	1.989060	2.000000	0.000000	
