0.041221	0.088089	0.052936	-0.208674	-0.057225	0.034522	-0.034941	-0.064516	1.000000	
0.004169	0.092193	-0.026949	-0.191291	-0.083459	0.001568	0.009304	-0.018998	1.000000	
0.067565	0.141131	0.122147	-0.300245	-0.052784	-0.051858	0.016455	0.027818	1.000000	
0.055684	0.210920	0.077525	-0.234475	-0.068402	-0.012888	-0.003670	0.025022	1.000000	
0.064293	0.143261	0.067573	-0.129018	-0.053704	-0.056085	-0.008646	-0.046024	1.000000	
-0.029854	0.142180	0.026669	-0.179173	-0.096873	0.022134	0.051226	-0.026549	1.000000	
0.051387	0.208645	0.064391	-0.259664	-0.103710	0.001643	0.077430	0.041172	1.000000	
0.120760	0.160114	0.074558	-0.331667	-0.070412	-0.027251	0.005459	-0.017194	1.000000	
0.039770	0.131828	0.063363	-0.165541	-0.062507	0.014069	-0.020569	-0.011508	1.000000	
0.012717	0.208825	-0.042617	-0.172766	-0.039320	-0.063008	0.064720	-0.053847	1.000000	
0.007792	0.087315	-0.024299	-0.214016	-0.035578	0.014405	0.044441	0.051364	1.000000	
0.073295	0.166848	0.028103	-0.224347	0.011173	-0.046441	0.078990	0.036793	1.000000	
0.074635	0.067605	-0.032184	-0.153877	-0.051946	0.039394	0.002604	-0.017101	1.000000	
0.113222	0.152880	0.102013	-0.320054	-0.009479	0.013629	0.102128	0.043698	1.000000	
0.076066	0.247591	0.007826	-0.260367	-0.021305	-0.105518	0.014876	-0.020120	1.000000	
0.002840	0.103775	-0.020717	-0.131959	-0.000215	0.023077	-0.052425	-0.041197	0.000000	
0.120614	0.238660	-0.044014	-0.381888	-0.027494	-0.015740	-0.008695	0.026038	0.000000	
0.096481	0.161628	-0.032025	-0.276941	-0.054798	0.023904	0.034602	-0.042504	0.000000	
0.040346	0.156232	-0.033570	-0.208004	0.029333	-0.080328	0.046883	0.035654	0.000000	
0.039760	0.390627	-0.009389	-0.526266	-0.036443	-0.063829	-0.045175	-0.019345	0.000000	
-0.013276	0.127570	-0.028117	-0.134367	-0.089676	0.033643	-0.017961	0.008040	0.000000	
0.067749	0.184070	-0.006581	-0.242396	-0.030673	-0.069576	0.041082	-0.050465	0.000000	
0.035427	0.307704	-0.001746	-0.564916	-0.054748	-0.109017	-0.025173	-0.062764	0.000000	
0.091612	0.103607	0.016688	-0.210163	-0.011023	-0.009915	0.048287	-0.038682	0.000000	
0.031980	0.303251	0.063091	-0.419408	-0.049121	-0.049654	0.079918	0.022449	1.000000	
0.040429	0.099387	0.018032	-0.122547	-0.029957	-0.015972	0.020875	0.029849	1.000000	
0.002682	0.121068	-0.017619	-0.198829	-0.099110	-0.067667	0.068893	0.034227	1.000000	
0.093677	0.406153	0.081611	-0.505285	-0.039231	-0.016637	0.029050	0.008270	1.000000	
0.081921	0.153340	0.067263	-0.252295	-0.043323	-0.019299	-0.013875	-0.027406	1.000000	
0.149705	0.249472	0.020485	-0.446386	-0.163772	-0.096994	0.105432	0.010023	1.000000	
0.048979	0.196716	0.033096	-0.306784	-0.106507	-0.006652	0.030824	-0.001942	1.000000	
0.116099	0.231657	0.115836	-0.276078	-0.090836	-0.028535	-0.021787	0.068316	1.000000	
0.045635	0.076999	0.002629	-0.166485	-0.084554	-0.047942	0.002816	0.052846	1.000000	
0.038939	0.238330	0.050334	-0.367373	-0.088932	-0.034192	-0.046399	-0.009165	1.000000	
0.028245	0.124765	0.079231	-0.221347	-0.029314	-0.068890	0.088263	0.027351	1.000000	
0.000964	0.148133	0.062783	-0.190044	-0.004003	0.034944	0.017184	0.058016	1.000000	
-0.009413	0.156611	-0.014447	-0.173141	-0.066602	0.046891	-0.065595	0.026761	1.000000	
0.052936	0.147531	0.026560	-0.205044	-0.111193	-0.096827	0.031227	0.017710	1.000000	
0.107429	0.173921	0.018988	-0.306353	-0.143360	-0.081704	0.037103	-0.051786	1.000000	
0.043038	0.208385	0.040175	-0.344864	-0.095876	-0.010902	0.071210	0.018170	1.000000	
0.005471	0.176365	0.023185	-0.254936	-0.048313	0.004995	0.062279	-0.053449	1.000000	
0.071144	0.180375	-0.015918	-0.209767	0.013599	-0.039960	0.072256	-0.031029	1.000000	
0.022452	0.106040	0.041369	-0.211993	-0.033475	0.036328	0.059451	0.028339	1.000000	
0.048889	0.134419	0.058062	-0.295490	-0.016365	0.010043	0.045093	-0.042931	1.000000	
0.007031	0.208360	-0.028772	-0.228145	-0.104200	-0.063580	-0.028148	-0.045843	1.000000	
0.028643	0.190575	-0.014557	-0.271329	0.000467	0.011962	0.064821	-0.032216	1.000000	
0.033612	0.061832	0.054374	-0.203364	-0.084259	-0.037120	0.063554	0.039203	1.000000	
0.093168	0.271131	0.031836	-0.384792	-0.126801	-0.089165	0.076843	-0.032803	1.000000	
0.135964	0.342477	0.028465	-0.498873	-0.089230	-0.101346	-0.001633	0.050386	1.000000	
0.076094	0.269834	0.024548	-0.339228	-0.048879	-0.028472	-0.002726	-0.033544	1.000000	
0.098003	0.128494	0.035018	-0.182591	-0.073824	-0.086941	-0.034451	-0.039213	1.000000	
0.122781	0.355666	0.002195	-0.453351	-0.099411	-0.081966	0.064608	0.041716	1.000000	
0.048507	0.240805	0.080510	-0.301233	-0.092733	-0.059044	0.054332	0.029713	1.000000	
0.062541	0.374643	-0.022587	-0.501296	-0.097931	-0.017975	0.074375	0.026778	1.000000	
0.104092	0.262876	0.001066	-0.365214	-0.091591	-0.047078	0.093845	0.030203	1.000000	
0.038242	0.120002	-0.029604	-0.170581	-0.070352	-0.020228	-0.019765	-0.000990	1.000000	
0.085744	0.141640	0.056003	-0.187776	-0.040200	-0.020111	0.047875	-0.035916	1.000000	
0.112927	0.233173	-0.026741	-0.444431	-0.113959	-0.047546	0.065654	-0.022487	1.000000	
-0.017146	0.190467	0.004916	-0.292063	-0.089640	-0.022073	-0.022932	-0.052941	1.000000	
0.136037	0.353503	0.002802	-0.481276	-0.052390	-0.006666	0.085353	0.047969	1.000000	
0.062222	0.249245	-0.013236	-0.362032	-0.040060	0.025585	0.009519	-0.040851	1.000000	
0.002019	0.172148	0.060363	-0.220077	-0.003218	-0.027766	0.033799	0.039911	1.000000	
0.087140	0.254451	-0.003445	-0.337169	-0.065327	0.008829	-0.024004	-0.049602	1.000000	
0.004824	0.125552	0.078750	-0.245668	-0.104148	0.013577	0.041411	-0.019253	1.000000	
0.037134	0.070929	-0.025805	-0.243217	-0.004039	-0.035354	-0.029156	0.037570	1.000000	
0.016923	0.251388	0.061427	-0.358048	-0.044908	-0.094340	0.028295	-0.074125	1.000000	
0.000223	0.173428	0.069161	-0.219684	-0.039543	-0.079583	0.009147	-0.042433	1.000000	
0.097418	0.194497	0.077783	-0.260469	-0.012452	-0.072466	0.080893	0.018810	1.000000	
-0.010774	0.179004	0.017118	-0.204558	-0.126943	-0.070389	0.067213	-0.007087	1.000000	
0.006203	0.343583	0.030009	-0.605304	-0.062435	-0.020076	-0.023061	-0.021267	1.000000	
-0.021558	0.166634	-0.030019	-0.307324	-0.079611	-0.015017	-0.028859	-0.010483	1.000000	
0.007439	0.118666	-0.038028	-0.213917	0.044222	0.006331	0.041780	-0.045844	1.000000	
0.001352	0.172957	0.026846	-0.275506	-0.039588	-0.031286	0.023924	0.008140	1.000000	
0.001209	0.242350	0.067405	-0.328765	-0.089908	-0.098142	0.064152	0.025090	1.000000	
0.066384	0.458844	-0.025743	-0.559823	-0.029106	-0.015845	-0.036054	-0.060136	1.000000	
0.127948	0.246160	0.046005	-0.385336	-0.073887	-0.057291	0.036925	0.054536	1.000000	
0.074856	0.131624	0.044913	-0.094045	-0.066580	0.004437	0.071627	-0.039093	1.000000	
0.062675	0.259658	0.008758	-0.307725	-0.059226	-0.009651	0.092017	0.068533	1.000000	
0.025250	0.159105	0.064679	-0.293835	-0.023566	-0.080685	-0.027781	-0.051952	1.000000	
0.086806	0.103110	-0.025159	-0.169611	0.045877	0.030122	-0.046962	-0.048586	1.000000	
0.002679	0.143415	0.097336	-0.246331	-0.135479	0.002852	0.013545	-0.020050	1.000000	
0.040553	0.105898	0.071596	-0.235673	-0.078553	-0.054411	-0.029801	0.031434	1.000000	
0.077580	0.111559	0.071533	-0.243819	-0.059398	-0.047651	-0.002433	-0.018315	1.000000	
0.093515	0.119401	-0.000205	-0.148394	-0.017813	0.039457	0.056056	0.048300	1.000000	
0.095299	0.213517	-0.003403	-0.292364	-0.116321	-0.064027	0.075561	-0.069070	1.000000	
0.028941	0.194305	0.006170	-0.220561	-0.047381	-0.063735	0.075729	-0.011148	1.000000	
0.017117	0.138860	-0.006733	-0.189114	0.019884	0.023062	0.008233	-0.044386	1.000000	
0.050106	0.128042	-0.053556	-0.145794	0.037839	-0.062428	-0.061068	-0.007082	1.000000	
0.029773	0.181252	0.007639	-0.307592	0.003768	-0.055436	0.057665	-0.055149	1.000000	
0.016204	0.171523	0.053248	-0.236587	-0.079174	0.004165	0.015151	0.028254	1.000000	
0.062737	0.108324	0.048689	-0.110217	-0.002858	-0.015300	0.020983	-0.024837	1.000000	
0.086944	0.137925	-0.032493	-0.207082	-0.031236	-0.068289	0.046309	-0.004115	1.000000	
0.057796	0.136526	-0.017505	-0.203010	-0.094996	0.032698	-0.038826	-0.015519	1.000000	
0.032983	0.200667	-0.000629	-0.215157	-0.126638	-0.018922	0.032438	0.043352	1.000000	
0.090005	0.258325	0.001059	-0.415982	-0.154893	0.001972	-0.018865	0.011714	1.000000	
0.139010	0.162686	0.040018	-0.353033	-0.068769	-0.044007	0.039132	-0.037871	1.000000	
0.054414	0.322837	0.027479	-0.529243	-0.109763	-0.139849	0.082047	0.017447	1.000000	
0.074968	0.281457	0.033342	-0.404512	-0.039412	-0.039598	0.065350	-0.001501	1.000000	
0.017907	0.292404	0.021720	-0.433739	-0.031623	-0.114569	0.037559	0.022058	1.000000	
0.062320	0.169778	0.042520	-0.239393	-0.059381	-0.087528	0.079804	-0.011297	1.000000	
0.069052	0.358439	0.055065	-0.437946	-0.085001	-0.106949	0.026730	-0.048322	1.000000	
0.031924	0.125438	-0.021895	-0.173374	0.013407	-0.062133	-0.013267	-0.053309	1.000000	
0.006295	0.183910	0.016759	-0.194326	-0.044964	0.035168	0.011906	0.033830	1.000000	
0.004192	0.095701	0.071577	-0.181789	-0.062846	-0.058261	-0.006161	0.004781	1.000000	
0.008907	0.163775	0.007687	-0.347319	-0.074675	-0.049254	0.054146	-0.069308	1.000000	
0.111757	0.235326	0.062125	-0.293095	0.000053	0.018174	0.015252	-0.044115	1.000000	
0.003223	0.187975	0.050757	-0.249425	-0.113754	-0.025505	0.085755	0.003076	1.000000	
0.013644	0.249636	0.057915	-0.296331	-0.045612	-0.049626	0.046286	0.008175	1.000000	
0.014790	0.184191	0.032130	-0.310644	-0.105527	-0.047412	0.030171	0.056914	1.000000	
0.002159	0.241922	0.017435	-0.376048	-0.110345	-0.057317	0.085835	0.013681	1.000000	
-0.007138	0.137888	0.100821	-0.255075	-0.030364	-0.081390	0.074058	0.002523	1.000000	
0.047176	0.182609	-0.004269	-0.269574	-0.064231	0.018050	-0.005160	-0.037365	1.000000	
0.066825	0.253075	-0.003293	-0.297613	-0.147254	-0.031728	0.076712	-0.047299	1.000000	
0.047222	0.080440	0.058698	-0.255360	-0.013718	-0.043319	0.052033	-0.046333	1.000000	
0.087311	0.186432	-0.028095	-0.245610	-0.067334	-0.066776	0.087419	-0.070081	1.000000	
0.003784	0.165211	0.008201	-0.197378	-0.072743	0.003406	0.058381	0.010732	1.000000	
0.009883	0.130730	0.012765	-0.246451	-0.107961	0.029252	0.030263	0.015498	0.000000	
0.034270	0.107091	0.019743	-0.137031	0.023663	-0.040456	0.047658	0.036280	0.000000	
0.143448	0.307079	0.044956	-0.359107	-0.023800	-0.015060	0.017568	0.025394	0.000000	
0.056289	0.136403	0.077959	-0.243451	-0.098694	0.023743	0.032877	-0.063088	0.000000	
0.148368	0.292955	-0.029379	-0.434692	0.001258	0.018659	0.033906	0.001319	0.000000	
-0.023368	0.173477	0.011410	-0.132645	-0.032112	-0.082719	0.050780	-0.014081	0.000000	
0.005869	0.064294	-0.042405	-0.213161	-0.032053	0.038665	0.024948	-0.025161	0.000000	
0.054924	0.152101	-0.029459	-0.155783	-0.011868	-0.006386	-0.012331	0.020885	0.000000	
0.096033	0.089608	-0.015206	-0.170078	-0.073815	-0.060309	0.026086	-0.056615	0.000000	
0.019790	0.101254	0.082822	-0.181165	-0.079167	0.004717	-0.007385	-0.023547	0.000000	
-0.034368	0.149867	0.036930	-0.169590	0.006002	-0.021211	0.000256	-0.028705	0.000000	
0.039237	0.032804	0.013613	-0.141128	-0.069500	0.025264	0.066502	-0.057652	0.000000	
0.100917	0.298209	0.057525	-0.348380	-0.104543	-0.015409	0.052370	0.077336	0.000000	
0.002387	0.133446	-0.063101	-0.152450	-0.042876	0.026987	0.000979	-0.011405	0.000000	
0.014659	0.155523	-0.020917	-0.190827	-0.008086	0.010901	0.070050	-0.011560	0.000000	
0.088149	0.098500	-0.050292	-0.169397	0.018806	-0.048238	-0.025351	0.015690	0.000000	
0.094376	0.238087	0.076756	-0.450446	-0.025072	-0.080380	-0.043884	-0.045839	0.000000	
0.037983	0.242146	0.071733	-0.353874	-0.005269	0.002210	0.042263	-0.013826	0.000000	
0.074045	0.285138	0.059690	-0.324285	-0.071555	-0.046150	-0.014659	-0.045926	0.000000	
0.040604	0.139254	0.048594	-0.271257	-0.092374	0.021285	-0.024065	-0.001434	1.000000	
0.072327	0.247474	0.020367	-0.337984	-0.006453	-0.038037	0.050125	-0.031118	1.000000	
0.033341	0.306030	0.030463	-0.349950	-0.127746	-0.097578	0.029261	-0.007697	1.000000	
0.022820	0.162732	0.010857	-0.183459	-0.025938	0.031515	0.010606	-0.057480	1.000000	
0.021757	0.212190	-0.016496	-0.276880	-0.052531	-0.030352	0.030749	0.036537	1.000000	
-0.009437	0.110010	-0.005244	-0.185826	0.030811	-0.038542	-0.021157	0.034175	1.000000	
0.063520	0.223750	0.074325	-0.302360	0.006539	-0.021549	-0.035977	-0.075858	1.000000	
0.109310	0.186450	-0.009378	-0.279180	-0.092737	-0.084209	-0.022071	-0.094153	1.000000	
0.068601	0.093659	-0.005815	-0.187617	-0.040073	0.032078	0.056536	-0.032934	1.000000	
0.097170	0.283774	0.081436	-0.313166	-0.083416	-0.043714	0.070841	-0.050386	1.000000	
0.065532	0.143081	-0.015654	-0.230273	-0.008522	0.014836	0.046666	-0.055890	1.000000	
-0.009945	0.144151	0.058978	-0.160163	0.039820	-0.044529	-0.002790	-0.048911	1.000000	
0.072900	0.252408	-0.021073	-0.384730	-0.119159	-0.077535	0.045049	-0.025603	1.000000	
0.138547	0.316137	0.071072	-0.452277	-0.000048	-0.011186	-0.030361	0.016815	1.000000	
0.018857	0.071686	0.046455	-0.164669	-0.023599	-0.001513	0.013059	-0.040771	1.000000	
0.066348	0.235741	0.055358	-0.260640	-0.035168	-0.089401	-0.042228	-0.007093	1.000000	
0.114813	0.204476	0.034465	-0.360745	-0.135231	-0.082051	0.040861	-0.031062	1.000000	
0.045581	0.104589	0.028460	-0.174583	-0.036659	-0.036495	-0.061616	-0.055743	1.000000	
0.037424	0.235150	0.069714	-0.255415	-0.104378	-0.012597	-0.017035	-0.063931	1.000000	
0.014997	0.196840	0.016893	-0.209643	-0.038428	-0.077986	-0.031854	0.036999	1.000000	
0.113030	0.342147	0.087785	-0.467630	-0.165960	0.014489	0.049279	0.057334	1.000000	
0.018890	0.280083	0.070460	-0.343856	-0.027977	-0.007402	0.093448	0.042684	1.000000	
0.006183	0.219373	0.010649	-0.365511	-0.063574	-0.098314	0.082922	-0.050883	1.000000	
0.023165	0.143758	0.066878	-0.270680	-0.104016	-0.045495	-0.014460	0.066307	1.000000	
0.126550	0.396222	0.075476	-0.496354	-0.074773	-0.053501	-0.025469	-0.088338	1.000000	
0.083639	0.112903	-0.010997	-0.240570	-0.102400	0.005278	0.051101	0.028962	1.000000	
0.059008	0.131442	0.027200	-0.269279	-0.095614	-0.024221	0.010334	0.050281	1.000000	
0.103102	0.220326	-0.007899	-0.313599	-0.006871	0.012059	0.058124	-0.012933	1.000000	
0.055833	0.106650	0.063140	-0.224105	-0.025857	-0.063710	0.083241	-0.053134	1.000000	
0.094244	0.164975	-0.017018	-0.295028	-0.105789	-0.008098	0.020610	-0.000274	1.000000	
0.045436	0.357248	0.000150	-0.465347	-0.135435	-0.036031	0.020620	-0.055767	1.000000	
0.039935	0.201754	0.002750	-0.266985	-0.038630	-0.075819	0.016468	-0.022925	1.000000	
0.012359	0.205051	0.086161	-0.169062	-0.048497	0.007299	0.071406	0.047442	1.000000	
-0.014958	0.136460	0.039718	-0.169167	0.033194	0.039227	0.052411	0.001851	1.000000	
0.083498	0.280390	0.066238	-0.312446	0.027802	0.000213	-0.021576	0.000665	1.000000	
0.071947	0.196558	-0.046355	-0.324693	-0.074045	-0.019900	-0.020213	-0.081397	1.000000	
0.128753	0.257823	0.113986	-0.364647	-0.105581	-0.040921	0.011540	0.009658	1.000000	
0.101565	0.293689	-0.014078	-0.339298	-0.113743	-0.110451	0.054788	-0.027275	1.000000	
0.122303	0.269225	0.012193	-0.474628	-0.135371	-0.031695	-0.004905	-0.020589	1.000000	
0.109422	0.286556	0.013065	-0.468181	-0.005878	0.006261	0.033169	0.010196	1.000000	
0.026251	0.196109	0.103972	-0.289120	-0.025325	-0.077406	0.003049	0.059195	1.000000	
0.054276	0.202212	0.042496	-0.278061	-0.082279	-0.061744	0.109312	0.063234	1.000000	
0.039121	0.190784	0.068813	-0.248575	-0.004294	-0.048157	-0.033912	0.039134	1.000000	
-0.035649	0.118211	0.048353	-0.128414	-0.017300	-0.063702	-0.049407	0.043355	1.000000	
0.109204	0.151539	-0.028517	-0.247607	-0.089914	-0.051697	-0.013651	0.035417	1.000000	
0.025645	0.089334	-0.025102	-0.210971	-0.014675	0.001620	-0.041984	0.053173	1.000000	
0.059091	0.149358	0.026600	-0.349070	-0.026591	0.018415	-0.020060	-0.022637	1.000000	
0.057312	0.173273	0.056094	-0.273959	-0.054630	-0.021630	-0.010540	-0.038943	1.000000	
0.080482	0.141479	0.000552	-0.288106	0.031859	-0.026729	-0.060051	0.030291	1.000000	
0.035410	0.144797	-0.025995	-0.269089	-0.063893	-0.081027	0.086283	0.029865	1.000000	
0.066811	0.231596	0.068463	-0.445949	-0.026220	0.007855	0.069694	-0.087098	1.000000	
0.107928	0.141453	-0.029104	-0.138045	-0.071409	-0.082465	-0.002678	-0.042318	1.000000	
0.022212	0.143793	-0.013951	-0.222779	-0.011738	-0.027646	-0.013774	0.050570	1.000000	
0.029743	0.148793	0.012583	-0.166306	0.046647	0.032434	0.051509	-0.070177	1.000000	
0.133253	0.264389	0.026991	-0.327375	-0.072009	0.015640	0.016642	0.046518	1.000000	
0.130266	0.285427	0.069614	-0.509213	-0.081683	-0.012948	0.025652	-0.072576	1.000000	
0.045748	0.356318	0.009475	-0.573479	-0.062273	-0.135798	-0.028378	-0.010126	1.000000	
0.032402	0.154927	-0.027891	-0.277107	-0.046298	-0.034056	0.085977	0.011063	1.000000	
0.004729	0.129914	-0.028656	-0.293882	-0.013209	-0.026391	0.030192	-0.052759	1.000000	
0.056483	0.216806	-0.023161	-0.388400	-0.048873	-0.058051	0.048030	-0.013782	1.000000	
0.132269	0.415925	0.027895	-0.510182	-0.157591	-0.032914	0.051369	0.007172	1.000000	
0.130948	0.237714	-0.003044	-0.373682	-0.081707	0.002959	-0.001713	0.013188	1.000000	
0.075033	0.388695	0.007746	-0.556865	-0.038620	-0.004350	0.039263	-0.029900	1.000000	
0.028448	0.158073	0.004046	-0.282432	-0.114322	-0.069625	0.062513	-0.011880	1.000000	
0.014065	0.155850	0.025598	-0.291447	-0.078772	-0.038678	-0.002767	0.048660	1.000000	
0.141164	0.297622	0.003232	-0.478944	-0.092449	-0.115451	0.060029	0.002563	1.000000	
0.084344	0.072703	0.020885	-0.184599	-0.018891	-0.030513	0.040272	0.036559	1.000000	
-0.029147	0.080877	0.038129	-0.096919	-0.044437	-0.071583	0.068124	-0.026230	1.000000	
0.013775	0.094443	0.009582	-0.263202	-0.108623	-0.054954	0.004167	-0.041346	1.000000	
0.093936	0.221647	0.040783	-0.228128	-0.007520	0.005076	0.056129	0.012176	1.000000	
0.052242	0.203446	0.040881	-0.287131	-0.013533	-0.019170	-0.002678	0.010691	1.000000	
-0.008577	0.197508	0.015009	-0.201986	-0.033857	0.030961	0.001473	0.042127	1.000000	
0.011563	0.199469	0.009855	-0.295994	-0.079078	-0.010096	0.024894	-0.030767	1.000000	
0.077685	0.091181	0.072953	-0.156800	-0.083002	-0.072862	0.018773	-0.037351	1.000000	
0.087460	0.135596	0.024953	-0.312725	-0.061016	-0.020560	0.084327	0.047051	1.000000	
0.062157	0.189784	0.066348	-0.228877	-0.141792	0.009380	0.007827	-0.000107	1.000000	
0.033578	0.224215	0.030790	-0.297557	-0.026208	-0.108616	0.078555	0.025090	1.000000	
0.100400	0.184738	-0.020815	-0.246924	-0.105177	-0.039296	-0.003063	0.019440	1.000000	
0.080349	0.162903	0.034372	-0.269294	-0.015952	-0.040576	0.097465	-0.017811	1.000000	
0.091784	0.123277	0.034088	-0.276899	-0.087731	-0.008619	0.014569	-0.034823	1.000000	
0.058171	0.124148	-0.001355	-0.162692	-0.063816	0.033106	-0.036374	0.046518	1.000000	
0.046199	0.251540	0.048184	-0.450769	-0.078617	-0.108814	0.033106	0.040116	1.000000	
0.026208	0.229446	0.046628	-0.344176	-0.089389	-0.046518	-0.011280	0.037482	1.000000	
0.063535	0.122745	-0.025624	-0.129175	-0.071089	-0.033181	0.057024	-0.017205	1.000000	
0.007231	0.129727	0.066010	-0.139190	0.009937	-0.023162	0.051108	-0.076423	1.000000	
0.138589	0.446376	0.033755	-0.592923	-0.072864	-0.045979	-0.046294	-0.072172	1.000000	
0.077933	0.136405	0.061455	-0.281895	-0.037416	-0.022275	-0.005120	-0.003283	1.000000	
0.046732	0.204967	0.102811	-0.294649	-0.035877	0.022609	0.028775	0.007450	1.000000	
0.072692	0.194045	0.043148	-0.169787	-0.020115	-0.046393	-0.044765	-0.032207	1.000000	
0.033547	0.131966	0.030989	-0.158793	-0.020000	0.027144	-0.033456	0.051098	1.000000	
0.004937	0.117145	0.040448	-0.180317	-0.047148	-0.039967	0.037219	-0.049011	1.000000	
-0.019641	0.072445	-0.034747	-0.164508	-0.014965	-0.004626	-0.017664	-0.027961	1.000000	
0.101698	0.122189	0.009690	-0.244713	0.001212	0.027882	0.036817	-0.020077	0.000000	
0.023177	0.284846	0.054510	-0.222855	0.033768	0.030389	0.029816	-0.049961	0.000000	
0.078526	0.118502	0.031670	-0.144750	0.035607	-0.044566	-0.031466	0.044514	0.000000	
0.002879	0.142824	0.004130	-0.180333	-0.043221	0.006355	0.036753	0.034700	0.000000	
0.114346	0.176781	0.044606	-0.229172	-0.054319	-0.078466	0.042436	-0.051098	0.000000	
0.093688	0.098277	0.046766	-0.232399	-0.106658	-0.018720	-0.002976	0.015147	0.000000	
0.054308	0.169371	0.053325	-0.223349	-0.059480	-0.028494	-0.020245	0.035146	0.000000	
0.068246	0.128701	0.067233	-0.239253	-0.055790	0.026383	0.013736	0.016028	0.000000	
0.019947	0.121835	0.028545	-0.166437	-0.074513	-0.038731	0.073865	-0.004021	0.000000	
0.073596	0.102346	0.045064	-0.145972	-0.053415	-0.069689	-0.048343	0.020335	1.000000	
0.090894	0.258614	-0.016848	-0.298924	-0.076166	-0.053049	0.067407	0.012540	1.000000	
0.126643	0.120572	0.078033	-0.303259	-0.047225	-0.063237	-0.011497	-0.018070	1.000000	
0.148134	0.452827	-0.008881	-0.600688	-0.100081	-0.032518	0.077290	0.004637	1.000000	
0.034158	0.106898	0.000710	-0.262169	-0.069134	-0.034335	0.032905	0.052258	1.000000	
0.061206	0.151846	-0.002207	-0.248563	-0.109605	0.035585	0.007636	-0.027928	1.000000	
0.062633	0.161548	0.015677	-0.185268	-0.044755	-0.064703	0.025769	-0.013119	1.000000	
0.047818	0.161392	0.014109	-0.230453	-0.010211	-0.065031	0.006060	-0.021300	1.000000	
-0.019746	0.135604	0.051306	-0.208831	0.025590	-0.076961	-0.014005	0.044855	1.000000	
0.169322	0.312496	0.038326	-0.360837	-0.065072	-0.074997	0.054084	0.006399	1.000000	
0.011995	0.253086	-0.005674	-0.363994	-0.076513	0.016287	0.053580	0.005484	1.000000	
0.066585	0.125001	0.096674	-0.274287	-0.001090	0.003128	0.071349	0.035994	1.000000	
-0.005147	0.234864	0.020006	-0.209607	-0.105572	-0.064897	0.028693	-0.016924	1.000000	
-0.007327	0.184314	0.015336	-0.329911	-0.083331	-0.053665	0.021798	0.013739	1.000000	
0.058014	0.185961	0.084495	-0.202788	-0.102602	-0.045466	0.018628	0.027571	1.000000	
0.006539	0.109824	-0.019008	-0.113983	-0.039112	-0.017581	-0.020290	-0.040529	1.000000	
0.047580	0.253522	0.033606	-0.268575	-0.027655	0.010313	-0.009822	-0.016707	1.000000	
0.013254	0.101264	0.030001	-0.157967	0.036270	-0.037873	0.060374	0.014524	1.000000	
-0.017497	0.162252	-0.007954	-0.297973	-0.022070	-0.057752	0.014590	0.023050	1.000000	
0.166412	0.401806	0.034125	-0.650339	-0.146136	-0.104938	-0.008939	-0.088311	1.000000	
0.054186	0.157188	0.015060	-0.140901	-0.093741	-0.081512	0.038248	0.040707	1.000000	
0.063983	0.150010	0.022702	-0.132345	0.024331	0.017773	0.030080	0.039709	1.000000	
0.072942	0.307467	0.046390	-0.358345	-0.047169	-0.023925	0.050902	-0.069786	1.000000	
0.004763	0.182790	0.010229	-0.252364	-0.075057	-0.002970	0.037506	0.058982	1.000000	
0.096556	0.185114	0.037201	-0.163871	-0.031661	-0.064514	-0.036089	0.015322	1.000000	
0.047649	0.124826	-0.014227	-0.170240	-0.030413	0.012298	0.048384	0.029632	1.000000	
0.083592	0.173007	-0.046235	-0.158575	-0.007306	-0.079777	-0.038333	0.046691	1.000000	
0.048608	0.411317	0.033740	-0.556442	-0.092379	-0.059536	0.021458	-0.029660	1.000000	
0.047468	0.143526	0.004338	-0.301893	-0.099169	-0.012667	0.028099	0.017778	1.000000	
0.056101	0.153419	0.001018	-0.255865	-0.059117	-0.000964	0.043305	-0.018266	1.000000	
-0.020339	0.155823	-0.021138	-0.173500	0.016695	0.012259	-0.042537	-0.059678	1.000000	
0.112595	0.213703	0.009503	-0.229193	-0.049416	-0.024458	0.067073	-0.023016	1.000000	
0.042851	0.075277	0.021024	-0.177179	-0.025689	0.030347	0.019002	-0.012964	1.000000	
0.003144	0.140398	-0.049464	-0.162275	-0.075771	-0.063471	-0.006349	0.016830	0.000000	
0.024094	0.219340	0.096493	-0.292637	-0.099603	0.025858	0.038974	-0.007329	0.000000	
0.007412	0.118237	-0.004103	-0.145707	-0.016698	-0.050498	-0.056305	0.030367	0.000000	
0.097706	0.138348	0.005530	-0.200403	-0.024765	0.013496	0.002980	0.036508	0.000000	
0.074568	0.169829	0.034343	-0.281298	-0.077943	-0.013389	-0.021467	-0.013675	0.000000	
0.026101	0.179539	0.053306	-0.169527	-0.049747	-0.068209	0.001732	0.038679	0.000000	
0.134762	0.454323	0.068923	-0.616610	-0.142751	-0.084165	0.069831	0.017770	0.000000	
0.020907	0.170943	-0.007054	-0.232023	0.008701	-0.075646	0.014946	-0.060672	0.000000	
0.005524	0.108985	-0.014415	-0.147795	0.030902	-0.053456	0.036319	0.001672	0.000000	
0.087427	0.119708	-0.024253	-0.127144	-0.023540	-0.035542	0.023658	-0.011868	0.000000	
0.162490	0.259975	0.086045	-0.327379	-0.096118	-0.048185	0.073485	-0.011803	0.000000	
